time,amplitude
0.5660000000000001,8.844504640225939
0.5670000000000001,30.35931421633799
0.5680000000000001,1.3411200770057259
0.5690000000000001,-24.7271787692378
0.5700000000000001,-27.37524624941154
0.5710000000000001,-23.53196902617885
0.5720000000000001,-44.49274796743057
0.5730000000000001,13.017351878763943
0.5740000000000001,-1.7278002873110456
0.5750000000000001,5.752277472586452
0.5760000000000001,14.927648138585885
0.577,-6.976807910905756
0.578,-11.699904538681922
0.579,5.205719559268596
0.58,-1.464969296531804
0.581,28.29746937441693
0.582,5.586933609367805
0.583,-11.423024991474392
0.584,6.145312313117258
0.585,-1.6716428195658468
0.586,-39.13048369997113
0.587,-2.9695129123856168
0.588,3.2191155499105353
0.589,-20.482385760593317
0.59,4.350080188239282
0.591,2.5930373062720924
0.592,2.6454148875323646
0.593,3.2034998418939495
0.594,-9.796477315624047
0.595,30.763404429344533
0.596,-16.356593242272425
0.597,-5.676087114334633
0.598,-8.125852799575712
0.599,15.431560353958604
0.6,-0.8037666213437253
0.601,-20.45160765929227
0.602,-1.380192770481278
0.603,15.625447257392748
0.604,18.15614671905608
0.605,-7.702427225093
0.606,-6.473400534539456
0.607,12.304170733089862
0.608,43.95012824642428
0.609,-18.405433266102808
0.61,-13.669444585902484
0.611,14.841817937144688
0.612,27.605610790304983
0.613,-11.194165217534579
0.614,6.129987588599086
0.615,-16.407661386330616
0.616,19.306715993511197
0.617,5.156321378463182
0.618,60.14771899516825
0.619,-16.28056477882117
0.62,-25.72255007365109
0.621,-11.409941053987776
0.622,42.15022202904755
0.623,0.5939413032848708
0.624,-4.42223360919003
0.625,12.101365195283066
0.626,-20.2661718329893
0.627,-34.20466730993169
0.628,-19.88185590686406
0.629,-13.971210038978853
0.63,-21.15070729936337
0.631,-16.02447280342695
0.632,14.034016028915689
0.633,-40.57120152334396
0.634,-10.062964173584048
0.635,8.899845296380402
0.636,19.1762002595237
0.637,-16.16435502752457
0.638,-0.6313871369023141
0.639,17.849461319354738
0.64,-26.289021804392064
0.641,3.457376737499235
0.642,17.37244722626268
0.643,26.965643812328565
0.644,-19.088599095597687
0.645,-14.250894919135968
0.646,6.439436515524105
0.647,-10.137370116901383
0.648,-24.42942278409482
0.649,-9.216574579972976
0.65,2.675269677661144
0.651,-21.105533006793994
0.652,22.889473338888827
0.653,8.505148387059528
0.654,-7.694658414073642
0.655,11.903135923481138
0.656,20.521712877806358
0.657,-11.226135792572725
0.658,36.92059457342653
0.659,-27.90627175205762
0.66,2.085176164350402
0.661,10.550633815155845
0.662,10.875199313246007
0.663,-40.313955514534776
0.664,15.801095619629333
0.665,-6.696379107640573
0.666,-16.475792477067923
0.667,-1.1634101903003868
0.668,-17.224578342085362
0.669,-5.394038768961562
0.67,-3.5096631329606134
0.671,11.42799569554942
0.672,-22.00521195105966
0.673,-1.680785607525469
0.674,19.907939693268105
0.675,-7.443692438372201
0.676,-18.105888723751956
0.677,-15.458011596446582
0.678,-32.25853729402579
0.679,-0.7652392913272599
0.68,19.955066883691664
0.681,-29.326851794581064
0.682,21.521374890183047
0.683,7.438307153436672
0.684,-5.723341572779903
0.685,5.733597538048151
0.686,10.771748436961104
0.687,14.578488440773276
0.6880000000000001,2.061777887723866
0.6890000000000001,-23.41530994416344
0.6900000000000001,-12.686514798003392
0.6910000000000001,-26.538326192731105
0.6920000000000001,-7.040966358381002
0.6930000000000001,-1.018149751958665
0.6940000000000001,-15.404325708084272
0.6950000000000001,-31.92996951723918
0.6960000000000001,-16.31651773862734
0.6970000000000001,-4.828803237125728
0.6980000000000001,-11.900415638353719
0.6990000000000001,-5.149153933530183
0.7000000000000001,11.079306979885244
0.7010000000000001,-1.805466301103654
0.7020000000000001,-21.542310630470062
0.7030000000000001,21.29964038973376
0.704,8.74715205307613
0.705,7.556265216796626
0.706,-0.34050681198111954
0.707,-11.388826678106877
0.708,-1.0620941198644658
0.709,11.101360151252644
0.71,10.307814656567414
0.711,-32.08698690853908
0.712,-17.39238029990696
0.713,-19.220828857045667
0.714,-4.013822365167883
0.715,-9.443849357848027
0.716,-7.281173165856912
0.717,3.542578549382338
0.718,-32.682673789395636
0.719,8.728959534346167
0.72,-12.955578966575688
0.721,-4.176157262382998
0.722,-17.171368071308347
0.723,-24.983248579733548
0.724,-22.467979692326523
0.725,9.073068895730525
0.726,0.930333242141689
0.727,-12.864448647510079
0.728,23.68623104106583
0.729,-44.54240572670587
0.73,6.748360128880195
0.731,26.571392418957995
0.732,-40.699073015958845
0.733,16.805466817428414
0.734,-41.16040780118927
0.735,0.3934022108752002
0.736,8.25399382761314
0.737,-2.777676757518163
0.738,-4.977792350034495
0.739,-27.40728668155758
0.74,11.636619721884927
0.741,17.636060965011378
0.742,-24.97597311398978
0.743,6.186482922687722
0.744,9.116668281761243
0.745,8.399041850790034
0.746,18.03244542208634
0.747,12.006265132727313
0.748,6.727566569374991
0.749,-4.5093629673701905
0.75,15.894871012369734
0.751,32.50513130710868
0.752,11.189703487918948
0.753,4.428071414387236
0.754,-18.47333821617682
0.755,19.50415828876317
0.756,-6.294476385965252
0.757,-2.0369911775977525
0.758,-32.80819583476509
0.759,6.7764722487359474
0.76,-26.185470872632155
0.761,32.09605575751477
0.762,2.971917497362167
0.763,23.82247246655919
0.764,46.888876151162656
0.765,21.539663162884914
0.766,8.032441703109075
0.767,-3.090280659148927
0.768,-11.815564334148169
0.769,0.15460192503582793
0.77,-40.421504103266
0.771,-9.645554813981756
0.772,-16.86372981529718
0.773,20.358168962709115
0.774,7.68581440934665
0.775,-3.777275947103155
0.776,14.942066883604618
0.777,7.9776354116683486
0.778,15.165250426048889
0.779,54.872976874314084
0.78,-9.11080619418333
0.781,2.1446932116774082
0.782,15.273195493866087
0.783,2.239691366835629
0.784,35.1440393079656
0.785,-16.99952130205705
0.786,-12.597676571160521
0.787,11.16687573814011
0.788,41.37845051373338
0.789,3.146987181317182
0.79,-17.689937856370964
0.791,15.223766845339794
0.792,-14.448669397160664
0.793,26.84159178495996
0.794,5.872174039573383
0.795,-26.935203223292934
0.796,-6.48344512192346
0.797,-16.67008102022489
0.798,4.177757902330832
0.799,9.712549922562811
0.8,21.683661063517064
0.801,-7.801000392352708
0.802,-19.868654524691927
0.803,-35.8143794384663
0.804,30.121959223208307
0.805,-10.11486459209825
0.806,35.17042003007439
0.807,6.8884000842898905
0.808,24.191764193483554
0.809,16.999898005071227
0.81,17.37059981759658
0.811,11.568805053077346
0.812,15.644610860153778
0.8130000000000001,-10.966776058432176
0.8140000000000001,0.9137833069982878
0.8150000000000001,-17.727404318760495
0.8160000000000001,13.474092309670764
0.8170000000000001,4.8390830621508645
0.8180000000000001,6.275357494346318
0.8190000000000001,-25.825767648937795
0.8200000000000001,-8.851417133222842
0.8210000000000001,-3.4907558280349087
0.8220000000000001,6.763740109314414
0.8230000000000001,6.17866902789672
0.8240000000000001,7.760627726380261
0.8250000000000001,-29.895328469311814
0.8260000000000001,16.39466440634957
0.8270000000000001,20.237960878206042
0.8280000000000001,-5.749485545255861
0.8290000000000001,-25.075108551257898
0.8300000000000001,-6.701460940582576
0.8310000000000001,-10.23543375262766
0.8320000000000001,1.7042935258484608
0.833,-13.805543061532326
0.834,-23.7962710587051
0.835,-0.9276877479193779
0.836,2.1148765656192077
0.837,3.359355424105921
0.838,14.24307301787703
0.839,37.19342066834987
0.84,17.121292063131637
0.841,-2.1874096470797855
0.842,31.511729561344623
0.843,-0.39665360786325965
0.844,13.09343688553522
0.845,-15.800115425817392
0.846,14.51363800743283
0.847,-3.502904396059094
0.848,-1.1794178635057002
0.849,-17.137618156814366
0.85,-13.069721696431992
0.851,-0.5752545727780194
0.852,-6.384749921161026
0.853,-10.691216930364398
0.854,-26.538606421537693
0.855,-20.034520128483837
0.856,-4.326836543771897
0.857,-16.26793274485074
0.858,31.47307180402866
0.859,9.07223399188271
0.86,-14.071753240051827
0.861,-11.074711027087808
0.862,-27.616604226483922
0.863,-8.012577865343134
0.864,5.6318932298001165
0.865,-13.074845664781487
0.866,32.71471499308986
0.867,1.9595750320655478
0.868,36.290459178386065
0.869,-11.427847574047826
0.87,-26.08958325043196
0.871,2.3865382530764307
0.872,-5.052149642804128
0.873,-60.38469504260601
0.874,-7.865266681665184
0.875,17.530731567788596
0.876,25.355716131858355
0.877,-17.672583480771657
0.878,11.136257394385037
0.879,-14.797041769619703
0.88,9.222664082391631
0.881,8.065935402757919
0.882,7.124601353196658
0.883,14.362329279267973
0.884,1.3836226413209456
0.885,-2.925746261612457
0.886,-16.681394570481636
0.887,-6.1432316875540245
0.888,17.376072284174082
0.889,16.532111325889694
0.89,5.442668767449073
0.891,14.193505024832042
0.892,3.902843352409028
0.893,-33.517434574554414
0.894,51.1492481795796
0.895,1.389948118411308
0.896,-7.316125157082016
0.897,0.44216270182666984
0.898,0.1497193995537438
0.899,11.936930768876262
0.9,-18.05493095418187
0.901,-8.932181630389364
0.902,-48.00758488514973
0.903,9.570856045375178
0.904,26.11863218816992
0.905,-9.159336271632426
0.906,8.176879135952923
0.907,6.2178757462732
0.908,-0.9288765110235288
0.909,0.08363083565531637
0.91,8.75676880145983
0.911,26.099772366748514
0.912,7.350226261182552
0.913,-16.065884155433732
0.914,13.918405700281218
0.915,0.07252663656061609
0.916,6.171735536737078
0.917,-12.871772500659173
0.918,-44.453042333567176
0.919,-24.957260040250326
0.92,35.076272258743266
0.921,-10.548521033711094
0.922,1.5839457809040571
0.923,3.8755555949377394
0.924,-23.71943209185967
0.925,-26.91186434298621
0.926,14.278800381482766
0.927,-30.16639730793218
0.928,-10.52043688389983
0.929,10.696595848831597
0.93,-12.762338175056726
0.931,-26.30138848827054
0.932,26.15216728051969
0.933,-14.519891735992607
0.934,-6.864700700931749
0.935,-14.970307196363676
0.936,3.221600138884428
0.937,1.2356593471535429
0.9380000000000001,-17.514246332833387
0.9390000000000001,46.72964678945292
0.9400000000000001,-4.6631433036221654
0.9410000000000001,-11.312294356055181
0.9420000000000001,-10.670273740615077
0.9430000000000001,-4.725256498507027
0.9440000000000001,11.047817601485155
0.9450000000000001,28.34645842153841
0.9460000000000001,6.3272011651944755
0.9470000000000001,8.280741049318443
0.9480000000000001,-12.344651783958335
0.9490000000000001,2.3770150099900684
0.9500000000000001,-6.729429560666995
0.9510000000000001,4.211183330477695
0.9520000000000001,-3.4338206547426653
0.9530000000000001,-19.268285740605805
0.9540000000000001,24.65488927835807
0.9550000000000001,25.888768309495372
0.9560000000000001,-19.055869620476603
0.9570000000000001,3.0474044256094786
0.9580000000000001,-1.6449952731221744
0.9590000000000001,-25.283471100337604
0.96,-2.1262082917442484
0.961,-17.486441560410892
0.962,15.632168995730513
0.963,22.328399844009677
0.964,4.4583625350138805
0.965,16.405658521894342
0.966,19.950650829132936
0.967,-13.51146752409521
0.968,6.548305750384827
0.969,2.6520007061954827
0.97,-29.325249059612972
0.971,21.95738168631337
0.972,-12.693160634660188
0.973,12.439154546176894
0.974,-0.9681706997845574
0.975,23.864855124929388
0.976,-43.88897520063172
0.977,22.24559054779148
0.978,13.071584916845941
0.979,-32.651704885849554
0.98,26.52969689817271
0.981,-6.332202029172452
0.982,-17.767551573488362
0.983,8.005013225939607
0.984,-7.311271622877779
0.985,-3.1439522127713433
0.986,-8.473956787792211
0.987,-14.196235313378661
0.988,23.652827333933068
0.989,-9.85090349239062
0.99,-24.885368935520383
0.991,1.0494324104013006
0.992,-7.118511526258288
0.993,39.19277468311595
0.994,-22.098738847280043
0.995,24.639700242446505
0.996,-1.0430970673295
0.997,0.6566431428028181
0.998,-26.469935127002454
0.999,-19.151851114981977
